9882	,	0.00111834,	0.0010984,	0.000470745
9883	,	0,	0,	0
9884	,	0,	0,	0
9885	,	0.00137808,	0.0014902,	0.000638658
9886	,	0.00233964,	0.00365083,	0.00156464
9887	,	0.00132594,	0.00474454,	0.00240936
9888	,	0.00135782,	0.00494555,	0.00211952
9889	,	0.00401383,	0.00405139,	0.00173631
9890	,	0.0010076,	0.00353765,	0.001493
9891	,	0.00103661,	0.00114461,	0.000490549
9892	,	0,	0,	0
9893	,	0,	0,	0
9894	,	0.000947718,	0.00152704,	0.000654444
9895	,	0.00170503,	0.00304213,	0.00130377
9896	,	0.00119342,	0.00123857,	0.000570722
9897	,	0.000163821,	0.00343885,	0.00147379
9898	,	0.00163965,	0.00194372,	0.000833025
9899	,	0.0001413,	0.000231402,	8.76041e-05
9900	,	0,	0,	0
9901	,	0,	0,	0
9902	,	0,	0,	0
9903	,	0,	2.94871e-07,	1.26373e-07
9904	,	1.63046e-08,	1.19233e-07,	5.11001e-08
9905	,	0,	3.9496e-07,	1.69269e-07
9906	,	0,	4.58432e-09,	1.96471e-09
9907	,	0,	0,	0
9908	,	0,	0,	0
9909	,	0,	0,	0
9910	,	0,	0,	0
9911	,	0,	0,	0
9912	,	0,	3.27041e-07,	1.4016e-07
9913	,	1.38158e-07,	1.09783e-07,	4.705e-08
9914	,	0,	1.06086e-05,	4.54654e-06
9915	,	0,	1.83788e-05,	7.87661e-06
9916	,	0,	0,	0
9917	,	0,	0,	0
9918	,	0,	0,	0
9919	,	0,	0,	0
9920	,	0,	0,	0
9921	,	0,	9.98443e-08,	4.27904e-08
9922	,	1.39203e-08,	2.39821e-06,	1.02781e-06
9923	,	0,	8.49669e-08,	3.64144e-08
9924	,	0,	2.96256e-05,	1.26967e-05
9925	,	0,	0,	0
9926	,	0,	0,	0
9927	,	0,	0,	0
9928	,	0,	0,	0
9929	,	0,	0,	0
9930	,	0,	2.26493e-08,	9.70682e-09
9931	,	1.97328e-08,	1.47744e-07,	6.33191e-08
9932	,	0,	1.86948e-07,	8.01208e-08
9933	,	0,	3.48839e-08,	1.49502e-08
9934	,	0,	0.00334566,	0.00137625
9935	,	0,	0,	0
9936	,	0,	0,	0
9937	,	0,	0,	0
9938	,	0,	0,	0
9939	,	0,	3.87131e-10,	1.65913e-10
9940	,	0,	4.16775e-08,	1.78618e-08
9941	,	0,	0.000122069,	5.23155e-05
9942	,	0,	0.000366095,	0.000156898
9943	,	0,	0,	0
9944	,	0,	0,	0
9945	,	0,	0,	0
9946	,	0,	0,	0
9947	,	0,	0,	0
9948	,	0,	0,	0
9949	,	0,	0,	0
9950	,	0,	0,	0
9951	,	0,	2.49811e-09,	1.07062e-09
9952	,	0,	0,	0
9953	,	0,	0,	0
9954	,	0,	0,	0
9955	,	0,	0,	0
9956	,	0,	0,	0
9957	,	0,	0,	0
9958	,	0.000231618,	3.04909,	1.30672
9959	,	0,	1.93693e-06,	8.30114e-07
9960	,	0,	0,	0
9961	,	0,	1.42664,	0.57867
9962	,	0,	0,	0
9963	,	0,	0,	0
9964	,	0,	0,	0
9965	,	0,	0,	0
9966	,	0,	0,	0
9967	,	9.31653e-09,	6.76826e-09,	2.90068e-09
9968	,	0,	0,	0
9969	,	0,	0.201228,	0.0862406
9970	,	0,	0,	0
9971	,	0,	0,	0
9972	,	0,	0,	0
9973	,	0,	0,	0
9974	,	0,	0,	0
9975	,	0,	0,	0
9976	,	0.00078006,	1.63783,	0.701929
9977	,	0,	0,	0
9978	,	0,	2.75239e-09,	1.1796e-09
9979	,	0,	0,	0
9980	,	0,	0,	0
9981	,	0,	0,	0
9982	,	0,	0,	0
9983	,	0,	0,	0
9984	,	0,	0,	0
9985	,	0,	0,	0
9986	,	0,	0,	0
9987	,	0,	0,	0
9988	,	0,	0,	0
9989	,	0,	0,	0
9990	,	0,	0,	0
9991	,	0,	0,	0
9992	,	0,	0.00120172,	0.000515024
9993	,	0.00523127,	1.45467,	0.623431
9994	,	0,	7.38505e-10,	3.16502e-10
9995	,	0,	1.62562,	0.696695
9996	,	0,	0,	0
9997	,	0,	0,	0
9998	,	0,	0,	0
9999	,	0,	0,	0
10000	,	0,	0,	0
10001	,	0,	2.7257e-08,	1.16816e-08
10002	,	0,	0.103865,	0.0445137
10003	,	6.71512e-09,	0.386566,	0.165671
10004	,	0,	0,	0
10005	,	0,	1.87533e-08,	8.03711e-09
10006	,	0,	0,	0
10007	,	0.000178978,	0.000658076,	0.000282033
10008	,	0,	0,	0
10009	,	0,	0,	0
10010	,	0,	1.43451e-07,	6.14791e-08
10011	,	0,	0.18619,	0.0797957
10012	,	8.47216e-08,	7.69436e-07,	3.29758e-07
10013	,	0,	2.94788e-07,	1.26338e-07
10014	,	0,	8.81769e-07,	3.77901e-07
10015	,	0,	0,	0
10016	,	0,	0.0004283,	0.000183557
10017	,	0,	0,	0
10018	,	0,	0,	0
10019	,	0,	7.69897e-08,	3.29956e-08
10020	,	0,	9.49744e-07,	4.07033e-07
10021	,	1.08431e-08,	8.15042e-07,	3.49304e-07
10022	,	0,	0.35551,	0.152417
10023	,	0,	5.36745e-09,	2.30034e-09
10024	,	0,	0,	0
10025	,	0,	0,	0
10026	,	0,	0,	0
10027	,	0,	0,	0
10028	,	0,	8.02197e-08,	3.43799e-08
10029	,	0,	0.0493417,	0.0211464
10030	,	1.08431e-08,	0.0260911,	0.0111819
10031	,	0,	5.84188e-07,	2.50366e-07
10032	,	0,	0,	0
10033	,	0.00229464,	0.0947688,	0.0406152
10034	,	0,	0.000306543,	0.000131376
10035	,	0,	0,	0
10036	,	0,	0,	0
10037	,	0,	2.30617e-07,	9.88359e-08
10038	,	0,	1.65514e-06,	7.09347e-07
10039	,	1.23286e-07,	8.55598e-07,	3.66685e-07
10040	,	0,	2.1473e-07,	9.20273e-08
10041	,	0,	0,	0
10042	,	0.000382163,	0.00205762,	0.000881836
10043	,	0,	0,	0
10044	,	0,	0,	0
10045	,	0,	0,	0
10046	,	0,	4.44608e-08,	1.90546e-08
10047	,	0,	1.79272e-06,	7.6831e-07
10048	,	2.9619e-10,	7.76228e-07,	3.32669e-07
10049	,	0,	2.50542e-07,	1.07375e-07
10050	,	0,	0,	0
10051	,	0.0137376,	0.116909,	0.0442161
10052	,	0,	0,	0
10053	,	0,	0,	0
10054	,	0,	0,	0
10055	,	0,	1.10771e-07,	4.74731e-08
10056	,	0,	1.53009e-06,	6.55753e-07
10057	,	8.1515e-09,	3.40489e-07,	1.45924e-07
10058	,	0,	1.44683e-08,	6.20072e-09
10059	,	0,	0.00136537,	0.000585157
10060	,	0,	0,	0
10061	,	0,	0,	0
10062	,	0,	0,	0
10063	,	0,	0,	0
10064	,	0,	6.2388e-08,	2.67377e-08
10065	,	0,	2.3981e-07,	1.02776e-07
10066	,	1.18649e-08,	1.33193e-07,	5.70829e-08
10067	,	0,	6.59396e-09,	2.82598e-09
10068	,	0,	3.70309e-08,	1.58704e-08
10069	,	0,	0.100633,	0.0431285
10070	,	0,	0,	0
10071	,	0,	0,	0
10072	,	0,	0,	0
10073	,	0,	4.85737e-08,	2.08173e-08
10074	,	0,	8.34522e-07,	3.57652e-07
10075	,	1.0488e-08,	1.60984e-07,	6.89931e-08
10076	,	0,	4.89806e-08,	2.09917e-08
10077	,	0,	0,	0
10078	,	0,	0,	0
10079	,	0,	0,	0
10080	,	0,	0,	0
10081	,	0,	0,	0
10082	,	0,	1.75035e-08,	7.5015e-09
10083	,	0,	1.05065e-07,	4.50277e-08
10084	,	0,	3.75213e-08,	1.60805e-08
10085	,	0,	6.47497e-07,	2.77499e-07
10086	,	0,	0,	0
10087	,	0,	0.0548241,	0.0234961
10088	,	9.02229e-05,	0.00350967,	0.00127214
10089	,	0,	0,	0
10090	,	0,	0,	0
10091	,	0,	6.91822e-08,	2.96495e-08
10092	,	0,	1.37388e-06,	5.88805e-07
10093	,	7.84772e-09,	7.77799e-07,	3.33342e-07
10094	,	0.00301096,	0.0891493,	0.0382069
10095	,	0,	0,	0
10096	,	0,	0,	0
10097	,	9.43529e-05,	0.00459499,	0.00172666
10098	,	0,	0,	0
10099	,	0,	0,	0
10100	,	0,	3.92795e-08,	1.68341e-08
10101	,	0,	0.0125444,	0.00537617
10102	,	1.40858e-07,	0.0143396,	0.00614555
10103	,	0,	2.37433e-07,	1.01757e-07
10104	,	0,	0,	0
10105	,	0,	0,	0
10106	,	0,	0,	0
10107	,	0,	0,	0
10108	,	0,	0,	0
10109	,	0,	1.15247e-07,	4.93914e-08
10110	,	0,	1.99981e-06,	8.57061e-07
10111	,	8.7704e-09,	6.78677e-07,	2.90861e-07
10112	,	0,	1.29608e-06,	5.55462e-07
10113	,	0,	0,	0
10114	,	0,	0,	0
10115	,	0,	0,	0
10116	,	0,	0,	0
10117	,	0,	0,	0
10118	,	0,	1.07113e-07,	4.59057e-08
10119	,	0,	1.39171e-06,	5.96449e-07
10120	,	8.15145e-09,	6.00541e-07,	2.57375e-07
10121	,	0,	7.78413e-07,	3.33606e-07
10122	,	0,	0,	0
10123	,	0,	0,	0
10124	,	0,	0,	0
10125	,	0,	0,	0
10126	,	0,	0,	0
10127	,	0,	7.00629e-08,	3.0027e-08
10128	,	0,	4.10848e-07,	1.76078e-07
10129	,	7.25183e-09,	3.50919e-07,	1.50394e-07
10130	,	0.508008,	8.61199,	3.52634
10131	,	0,	0.00173951,	0.000745503
10132	,	0,	0,	0
10133	,	0,	0,	0
10134	,	0,	0,	0
10135	,	0,	0,	0
10136	,	0,	3.77682e-08,	1.61864e-08
10137	,	0,	0.295725,	0.126739
10138	,	0,	0.304812,	0.130634
10139	,	0,	0.0761618,	0.0326408
10140	,	0,	3.16881e-08,	1.35806e-08
10141	,	0,	0,	0
10142	,	0,	0,	0
10143	,	0,	0,	0
10144	,	0,	0,	0
10145	,	0,	1.08552e-08,	4.65221e-09
10146	,	0,	4.05303e-08,	1.73701e-08
10147	,	0,	2.42754e-08,	1.04038e-08
10148	,	0.00129425,	0.211191,	0.0905104
10149	,	0,	3.16221e-09,	1.35523e-09
10150	,	0,	0,	0
10151	,	0,	0,	0
10152	,	0,	0,	0
10153	,	0,	0,	0
10154	,	0,	1.23128e-08,	5.27691e-09
10155	,	0,	7.89564e-08,	3.38385e-08
10156	,	0,	1.06937e-07,	4.58302e-08
10157	,	0,	0.259364,	0.111156
10158	,	0.00353871,	0.0108818,	0.00466364
10159	,	0.00403671,	0.00754675,	0.00323432
10160	,	0.000635447,	0.0019416,	0.000797156
10161	,	0.0039324,	0.0191974,	0.00822745
10162	,	9.91892e-05,	8.33742e-05,	3.57318e-05
10163	,	0,	8.31961e-08,	3.56555e-08
10164	,	0.0456809,	0.719837,	0.308502
10165	,	0.00321235,	0.0726925,	0.0311539
10166	,	0.00113017,	0.00515353,	0.00220865
10167	,	0.00514648,	0.00873835,	0.00374501
10168	,	0.00631581,	0.00979135,	0.00419629
10169	,	0.000692145,	0.00160131,	0.000641301
10170	,	0.00286544,	0.0127757,	0.0054753
10171	,	0,	0,	0
10172	,	0,	1.32392e-07,	5.67393e-08
10173	,	0,	0.00867258,	0.00371682
10174	,	0,	0.0551698,	0.0236442
10175	,	0,	0.351433,	0.150614
10176	,	0.00024421,	0.00345544,	0.0014809
10177	,	0.000416133,	0.00179631,	0.000769845
10178	,	2.96404e-05,	0.000418102,	0.000179186
10179	,	0.00142099,	0.00637295,	0.00273126
10180	,	0,	0,	0
10181	,	0,	0.130255,	0.0558237
10182	,	0,	0.0740238,	0.0317245
10183	,	0,	3.44676e-06,	1.47718e-06
10184	,	0,	6.35309e-07,	2.72275e-07
10185	,	9.48677e-20,	0.00253769,	0.00108758
10186	,	0.000342835,	0.000959939,	0.000411403
10187	,	2.71051e-20,	0.000530227,	0.00022724
10188	,	0,	0,	0
10189	,	0,	0,	0
10190	,	0,	9.38796e-08,	4.02341e-08
10191	,	0,	1.62765e-06,	6.97563e-07
10192	,	0,	2.64223e-06,	1.13239e-06
10193	,	0,	3.6583e-07,	1.56784e-07
10194	,	0,	1.30969e-07,	5.61297e-08
10195	,	0,	0,	0
10196	,	0,	0.000241928,	0.000103684
10197	,	0,	0,	0
10198	,	0,	0,	0
10199	,	0,	8.99892e-08,	3.85668e-08
10200	,	0,	8.49526e-07,	3.64082e-07
10201	,	0,	7.81548e-07,	3.34949e-07
10202	,	0,	2.25593e-07,	9.66828e-08
10203	,	0,	1.12278e-07,	4.81193e-08
10204	,	0,	0,	0
10205	,	0,	0.000356695,	0.000152869
10206	,	0,	0,	0
10207	,	0,	0,	0
10208	,	0,	6.5493e-08,	2.80684e-08
10209	,	0,	0.0269067,	0.0115314
10210	,	0,	5.00301e-07,	2.14415e-07
10211	,	0,	2.53141e-07,	1.08489e-07
10212	,	0,	1.35918e-08,	5.82506e-09
10213	,	0,	0,	0
10214	,	0,	0.169189,	0.0725094
10215	,	0,	0,	0
10216	,	0,	0,	0
10217	,	0,	6.46143e-08,	2.76918e-08
10218	,	0,	6.08354e-07,	2.60723e-07
10219	,	0,	6.37163e-07,	2.7307e-07
10220	,	0,	0.669584,	0.286965
10221	,	0,	0.000110432,	4.7328e-05
10222	,	0,	0,	0
10223	,	0,	0,	0
10224	,	0,	0,	0
10225	,	0,	0,	0
10226	,	0,	1.37685e-07,	5.9008e-08
10227	,	0,	3.22337e-07,	1.38144e-07
10228	,	0,	6.04093e-06,	2.58897e-06
10229	,	0,	3.10823e-07,	1.3321e-07
10230	,	0,	3.88353e-09,	1.66437e-09
10231	,	0,	0.0350041,	0.0150018
10232	,	0,	0.000392894,	0.000168383
10233	,	0,	0,	0
10234	,	0,	0,	0
10235	,	0,	3.92216e-08,	1.68093e-08
10236	,	0,	0.000797918,	0.000341965
10237	,	0,	0.0202211,	0.00866617
10238	,	0,	2.34133e-07,	1.00343e-07
10239	,	0,	0.00458136,	0.00196344
10240	,	0,	0,	0
10241	,	0,	2.33797e-07,	1.00199e-07
10242	,	0,	0,	0
10243	,	0,	0,	0
10244	,	0,	4.12797e-08,	1.76913e-08
10245	,	0,	5.72615e-08,	2.45406e-08
10246	,	0,	5.42406e-05,	2.3246e-05
10247	,	0,	5.42962e-05,	2.32698e-05
10248	,	0,	6.27154e-05,	2.6878e-05
10249	,	0,	0,	0
10250	,	0,	0,	0
10251	,	0,	0,	0
10252	,	0,	0,	0
10253	,	0,	2.90011e-08,	1.2429e-08
10254	,	0,	5.33643e-08,	2.28704e-08
10255	,	0,	1.73864e-07,	7.4513e-08
10256	,	0,	2.75298e-08,	1.17985e-08
10257	,	0,	0,	0
10258	,	0,	0,	0
10259	,	0,	0,	0
10260	,	0,	0,	0
10261	,	0,	0,	0
10262	,	0,	4.07148e-08,	1.74492e-08
10263	,	0,	5.29149e-08,	2.26778e-08
10264	,	0,	1.50997e-07,	6.47129e-08
10265	,	0,	7.47326e-09,	3.20283e-09
10266	,	0,	0,	0
10267	,	0,	0,	0
10268	,	0,	0,	0
10269	,	0,	0,	0
10270	,	0,	0,	0
10271	,	0,	2.45383e-08,	1.05164e-08
10272	,	0,	0.00332497,	0.00142499
10273	,	0,	3.4527e-08,	1.47973e-08
10274	,	0,	1.14494e-09,	4.90688e-10
10275	,	0,	6.70393e-08,	2.87311e-08
10276	,	0,	0,	0
10277	,	0,	0,	0
10278	,	0,	0,	0
10279	,	0,	0,	0
10280	,	0,	0.00293275,	0.00125689
10281	,	0,	1.15299e-07,	4.94137e-08
10282	,	0,	4.00863e-08,	1.71798e-08
10283	,	0,	4.00343e-08,	1.71576e-08
10284	,	0,	2.76473e-08,	1.18489e-08
10285	,	0,	0,	0
10286	,	0,	0,	0
10287	,	0,	0,	0
10288	,	0,	0,	0
10289	,	0,	3.07051e-08,	1.31593e-08
10290	,	0,	1.57611e-07,	6.75477e-08
10291	,	0,	3.97239e-08,	1.70245e-08
10292	,	0,	1.21738e-08,	5.21733e-09
10293	,	0,	2.8989e-08,	1.24239e-08
10294	,	0,	0,	0
10295	,	0,	0,	0
10296	,	0,	0,	0
10297	,	0,	0,	0
10298	,	0,	1.62721e-08,	6.97374e-09
10299	,	0.00445415,	0.00706327,	0.00302712
10300	,	0,	1.4001e-08,	6.00041e-09
10301	,	0,	1.0407e-08,	4.46013e-09
10302	,	0,	2.80282e-09,	1.20121e-09
10303	,	0,	0,	0
10304	,	0,	0,	0
10305	,	0,	0,	0
10306	,	0,	0,	0
10307	,	0,	9.61772e-07,	4.12188e-07
10308	,	0.005895,	0.00723623,	0.00310124
10309	,	0,	1.46422e-08,	6.27523e-09
10310	,	0,	1.14558e-08,	4.90961e-09
10311	,	0,	4.54799e-09,	1.94914e-09
10312	,	0,	0,	0
10313	,	0,	0,	0
10314	,	0,	0,	0
10315	,	0,	0,	0
10316	,	0,	9.18066e-07,	3.93457e-07
10317	,	0,	5.80654e-08,	2.48852e-08
10318	,	0,	1.33694e-08,	5.72974e-09
10319	,	0,	1.046e-08,	4.48284e-09
10320	,	0,	4.17084e-09,	1.7875e-09
10321	,	0,	0,	0
10322	,	0,	0,	0
10323	,	0,	0,	0
10324	,	0,	0,	0
10325	,	0,	8.7862e-07,	3.76551e-07
10326	,	0,	4.15244e-08,	1.77962e-08
10327	,	0,	4.31317e-08,	1.8485e-08
10328	,	0,	5.14724e-08,	2.20596e-08
10329	,	0,	3.39921e-09,	1.4568e-09
10330	,	0,	0,	0
10331	,	0,	0,	0
10332	,	0,	0,	0
10333	,	0,	0,	0
10334	,	0,	8.78646e-07,	3.76562e-07
10335	,	0,	4.99133e-08,	2.13914e-08
10336	,	0,	0,	0
10337	,	0,	1.09548e-08,	4.69492e-09
10338	,	0,	3.54851e-09,	1.52079e-09
10339	,	0,	0,	0
10340	,	0,	0,	0
10341	,	0,	0,	0
10342	,	0,	0,	0
10343	,	0,	2.43266e-07,	1.04257e-07
10344	,	0,	8.46131e-09,	3.62627e-09
10345	,	0,	2.78847e-08,	1.19506e-08
10346	,	0,	1.04456e-08,	4.47669e-09
10347	,	0,	6.21104e-09,	2.66187e-09
10348	,	0,	0,	0
10349	,	0,	0,	0
10350	,	0,	0,	0
10351	,	0,	0,	0
10352	,	0,	1.05863e-08,	4.53699e-09
10353	,	0,	4.3748e-08,	1.87491e-08
10354	,	0,	1.88071e-08,	8.06019e-09
10355	,	0,	1.51698e-08,	6.50136e-09
10356	,	0,	9.31452e-09,	3.99194e-09
10357	,	0,	0,	0
10358	,	4.16622e-05,	0.000204145,	8.74907e-05
10359	,	0,	0,	0
10360	,	0,	0,	0
10361	,	0,	1.02828e-07,	4.40691e-08
10362	,	0,	2.56257e-07,	1.09824e-07
10363	,	0,	1.08063e-07,	4.63129e-08
10364	,	0.000260296,	0.0021865,	0.000937072
10365	,	0,	0,	0
10366	,	0,	0,	0
10367	,	0,	3.39715e-07,	1.45592e-07
10368	,	0,	0,	0
10369	,	0,	0,	0
10370	,	0,	1.42494e-07,	6.10688e-08
10371	,	0,	2.60122e-08,	1.11481e-08
10372	,	0,	2.80385e-07,	1.20165e-07
10373	,	0,	0,	0
10374	,	0,	0,	0
10375	,	0,	0,	0
10376	,	0,	0,	0
10377	,	0,	0,	0
10378	,	0,	0,	0
10379	,	0,	0,	0
10380	,	0,	0,	0
10381	,	0,	0,	0
10382	,	0,	0,	0
10383	,	0,	0,	0
10384	,	0,	0,	0
10385	,	0,	0,	0
10386	,	0,	0,	0
10387	,	0,	0,	0
10388	,	0,	0,	0
10389	,	0,	0,	0
10390	,	0,	0,	0
10391	,	0,	0,	0
10392	,	0,	0,	0
10393	,	0,	0,	0
10394	,	0,	0,	0
10395	,	0,	0,	0
10396	,	0,	0,	0
10397	,	0,	0,	0
10398	,	0,	0,	0
10399	,	0,	0,	0
10400	,	0,	0,	0
10401	,	0,	0,	0
10402	,	0,	0,	0
10403	,	0,	0,	0
10404	,	0,	0,	0
10405	,	0,	0,	0
10406	,	0,	0,	0
10407	,	0,	0,	0
10408	,	0,	0,	0
10409	,	0,	0,	0
10410	,	0,	0,	0
10411	,	0,	0,	0
10412	,	0,	0,	0
10413	,	0,	0,	0
10414	,	0,	0,	0
10415	,	0,	0,	0
10416	,	0,	0,	0
10417	,	0,	0,	0
10418	,	0,	0,	0
10419	,	0,	0,	0
10420	,	0,	0,	0
10421	,	0,	0,	0
10422	,	0,	0,	0
10423	,	0,	0,	0
10424	,	0,	0.0869391,	0.0372596
10425	,	0,	0.00774283,	0.00331835
10426	,	0.00365026,	0.00823231,	0.00352813
10427	,	0.000541183,	0.0106755,	0.00457523
10428	,	0.00133982,	0.00332482,	0.00142492
10429	,	0.00898378,	0.0124444,	0.00533332
10430	,	0.000582136,	0.00393062,	0.00165327
10431	,	0.00390739,	0.0130811,	0.00560617
10432	,	0,	0,	0
10433	,	0,	6.91695e-08,	2.96441e-08
10434	,	0,	0.0256317,	0.010985
10435	,	0.0010839,	0.0444424,	0.0190467
10436	,	0.00148817,	0.0137597,	0.00589703
10437	,	0.00371128,	0.00780448,	0.00334478
10438	,	0.00788642,	0.0124027,	0.00531543
10439	,	0.000730107,	0.00554846,	0.00231046
10440	,	0.00936194,	0.0204612,	0.0087691
10441	,	0.000414349,	0.000468533,	0.0002008
10442	,	0,	1.3002e-07,	5.57229e-08
10443	,	0,	0.000136282,	5.84065e-05
10444	,	0.00387018,	0.0101972,	0.00437022
10445	,	0.00131231,	0.0108226,	0.00463826
10446	,	0.0038574,	0.00827124,	0.00354482
10447	,	0.00562546,	0.0143494,	0.00614973
10448	,	0.00089034,	0.0011845,	0.00044993
10449	,	0.00471774,	0.0184962,	0.00792695
10450	,	0.000486554,	0.000540552,	0.000231665
10451	,	0,	1.38281e-07,	5.92634e-08
10452	,	0,	0.0417038,	0.0178731
10453	,	1.4905e-08,	0.000239186,	0.000102508
10454	,	0,	8.1519e-08,	3.49367e-08
10455	,	0.00012483,	0.0104344,	0.00447188
10456	,	0.00117324,	0.00241403,	0.00103458
10457	,	4.13519e-05,	0.000845393,	0.000362311
10458	,	0.000581728,	0.00219781,	0.00094192
10459	,	0,	0,	0
10460	,	0,	1.10715e-07,	4.74494e-08
10461	,	0.000721565,	0.00314845,	0.00134933
10462	,	0.000379428,	0.00336751,	0.00144322
10463	,	0.000272163,	0.00468185,	0.00200651
10464	,	0.00236979,	0.00571544,	0.00244948
10465	,	0.00767551,	0.0103452,	0.00443365
10466	,	0.00136713,	0.00462763,	0.0019371
10467	,	0.00209718,	0.00421466,	0.00180628
10468	,	0,	0,	0
10469	,	0,	1.02044e-07,	4.3733e-08
10470	,	0.00185917,	0.03863,	0.0165557
10471	,	0.00178526,	0.0118631,	0.00508416
10472	,	0.00229197,	0.00705265,	0.00302256
10473	,	0.00279864,	0.0161256,	0.00691096
10474	,	0.00738996,	0.0107073,	0.00458885
10475	,	0.0025789,	0.025102,	0.0106746
10476	,	0.00215026,	0.00438279,	0.00187834
10477	,	0,	0,	0
10478	,	0,	1.05788e-07,	4.53377e-08
10479	,	0.0166225,	0.0587378,	0.0250421
10480	,	0.000989485,	0.00434314,	0.00186135
10481	,	0.000300238,	0.00171103,	0.000733297
10482	,	0.00193692,	0.00524727,	0.00224883
10483	,	0,	0,	0
10484	,	0,	0,	0
10485	,	0,	0,	0
10486	,	0,	0,	0
10487	,	0,	0,	0
10488	,	0,	0,	0
10489	,	0,	0,	0
10490	,	0,	0,	0
10491	,	0,	0,	0
10492	,	0,	0,	0
10493	,	0,	0,	0
10494	,	0,	0,	0
10495	,	0,	0,	0
10496	,	0,	0,	0
10497	,	0,	0,	0
10498	,	0,	0,	0
10499	,	0,	0,	0
10500	,	0,	0,	0
10501	,	0,	0,	0
10502	,	0,	0,	0
10503	,	0,	0,	0
10504	,	0,	0,	0
10505	,	0,	0,	0
10506	,	0,	0,	0
10507	,	0,	0,	0
10508	,	0,	0,	0
10509	,	0,	0,	0
10510	,	0,	0,	0
10511	,	0,	0,	0
10512	,	0,	0,	0
10513	,	0,	0,	0
10514	,	0,	0,	0
10515	,	0,	0,	0
10516	,	0,	0,	0
10517	,	0,	0,	0
10518	,	0,	0,	0
10519	,	0,	0,	0
10520	,	0,	0,	0
10521	,	0,	0,	0
10522	,	0,	0,	0
10523	,	0,	0,	0
10524	,	0,	0,	0
10525	,	0,	0,	0
10526	,	0,	0,	0
10527	,	0,	0,	0
10528	,	0,	0,	0
10529	,	0,	0,	0
10530	,	0,	0,	0
10531	,	0,	0,	0
10532	,	0,	0,	0
10533	,	0,	0,	0
10534	,	0,	0,	0
10535	,	0,	0,	0
10536	,	0,	0,	0
10537	,	0,	0,	0
10538	,	0,	0,	0
10539	,	0,	0,	0
10540	,	0,	0,	0
10541	,	0,	9.09992e-08,	3.89996e-08
10542	,	0,	0,	0
10543	,	2.95579e-10,	0.0244038,	0.0104588
10544	,	0,	1.02765e-08,	4.40422e-09
10545	,	0,	1.86947e-06,	8.01199e-07
10546	,	0,	5.29214e-05,	2.26806e-05
10547	,	8.58054e-05,	0.000420446,	0.000180191
10548	,	0,	0,	0
10549	,	0,	0,	0
10550	,	0,	6.19203e-08,	2.65373e-08
10551	,	0,	0.0224895,	0.00963836
10552	,	1.62343e-08,	9.81992e-08,	4.20854e-08
10553	,	0,	9.046e-10,	3.87686e-10
10554	,	0,	0,	0
10555	,	0,	0,	0
10556	,	0,	0,	0
10557	,	0,	0,	0
10558	,	0,	0,	0
10559	,	0,	1.00806e-07,	4.32028e-08
10560	,	0,	2.8747e-07,	1.23201e-07
10561	,	5.81399e-08,	1.33047e-07,	5.702e-08
10562	,	0,	0,	0
10563	,	0,	2.43924e-08,	1.04539e-08
10564	,	0,	0,	0
10565	,	0,	0,	0
10566	,	0,	0,	0
10567	,	0,	0,	0
10568	,	0,	8.72289e-08,	3.73838e-08
10569	,	0,	1.32555e-07,	5.68092e-08
10570	,	0,	1.9329e-08,	8.28386e-09
10571	,	0,	7.48116e-07,	3.20621e-07
10572	,	0,	0.00236894,	0.00101526
10573	,	0,	5.03484e-09,	2.15779e-09
10574	,	0,	0,	0
10575	,	0,	0,	0
10576	,	0,	0,	0
10577	,	0,	2.00053e-07,	8.57371e-08
10578	,	0,	3.18698e-07,	1.36585e-07
10579	,	9.04115e-08,	9.48573e-07,	4.06531e-07
10580	,	0,	6.03186e-07,	2.58508e-07
10581	,	0,	0,	0
10582	,	0,	4.90513e-09,	2.1022e-09
10583	,	0,	0,	0
10584	,	0,	0,	0
10585	,	0,	0,	0
10586	,	0,	2.91416e-07,	1.24892e-07
10587	,	0,	4.99724e-07,	2.14167e-07
10588	,	1.47342e-07,	9.72194e-07,	4.16654e-07
10589	,	0,	2.24625e-09,	9.6268e-10
10590	,	0,	0,	0
10591	,	0,	1.00778e-07,	4.31907e-08
10592	,	0,	0,	0
10593	,	0,	0,	0
10594	,	0,	0,	0
10595	,	0,	1.34651e-07,	5.77074e-08
10596	,	0,	8.81283e-07,	3.77693e-07
10597	,	0,	1.50486e-07,	6.44941e-08
10598	,	0,	2.34601e-08,	1.00543e-08
10599	,	0,	0,	0
10600	,	0,	5.63887e-08,	2.41666e-08
10601	,	0,	0,	0
10602	,	0,	0,	0
10603	,	0,	0,	0
10604	,	0,	0.00534209,	0.00228947
10605	,	0,	1.66933e-07,	7.15428e-08
10606	,	1.0242e-09,	3.14845e-08,	1.34933e-08
10607	,	0,	1.61126e-08,	6.90538e-09
10608	,	0,	0,	0
10609	,	0,	2.99003e-09,	1.28144e-09
10610	,	0,	0,	0
10611	,	0,	0,	0
10612	,	0,	0,	0
10613	,	0,	5.52927e-08,	2.36969e-08
10614	,	0,	3.98368e-07,	1.70729e-07
10615	,	6.96752e-09,	7.28555e-08,	3.12238e-08
10616	,	0,	1.66766e-08,	7.14713e-09
10617	,	0,	0.00235588,	0.00100966
10618	,	0,	3.10009e-09,	1.32861e-09
10619	,	0,	0,	0
