77772	,	0,	0
77778	,	0,	0
77784	,	0,	0
77790	,	0,	0
77796	,	0,	0
77802	,	0,	0
77808	,	0,	0
77814	,	0,	0
77820	,	0,	0
77826	,	0,	0
77832	,	0,	0
77838	,	0,	0
77844	,	0,	0
77850	,	0,	0
77856	,	0,	0
77862	,	0,	0
77868	,	0,	0
77874	,	0,	0
77880	,	0,	0
77886	,	0,	0
77892	,	0,	0
77898	,	0,	0
77904	,	0,	0
77910	,	0,	0
77916	,	0,	0
77922	,	0,	0
77928	,	0,	0
77934	,	0,	0
77940	,	0,	0
77946	,	0,	0
77952	,	0,	0
77958	,	0,	0
77964	,	0,	0
77970	,	0,	0
77976	,	0,	0
77982	,	0,	0
77988	,	0,	0
77994	,	0,	0
78000	,	0,	0
78006	,	0,	0
78012	,	0,	0
78018	,	0,	0
78024	,	0,	0
78030	,	0,	0
78036	,	0,	0
78042	,	0,	0
78048	,	0,	0
78054	,	0,	0
78060	,	0,	0
78066	,	0,	0
78072	,	0,	0
78078	,	0,	0
78084	,	0,	0
78090	,	0,	0
78096	,	0,	0
78102	,	0,	0
78108	,	0,	0
78114	,	0,	0
78120	,	0,	0
78126	,	0,	0
78132	,	0,	0
78138	,	0,	0
78144	,	0,	0
78150	,	0,	0
78156	,	0,	0
78162	,	0,	0
78168	,	0,	0
78174	,	0,	0
78180	,	0,	0
78186	,	0,	0
78192	,	0,	0
78198	,	0,	0
78204	,	0,	0
78210	,	0,	0
78216	,	0,	0
78222	,	0,	0
78228	,	0,	0
78234	,	0,	0
78240	,	0,	0
78246	,	0,	0
78252	,	0,	0
78258	,	0,	0
78264	,	0,	0
78270	,	0,	0
78276	,	0,	0
78282	,	0,	0
78288	,	0,	0
78294	,	0,	0
78300	,	0,	0
78306	,	0,	0
78312	,	0,	0
78318	,	0,	0
78324	,	0,	0
78330	,	0,	0
78336	,	0,	0
78342	,	0,	0
78348	,	0,	0
78354	,	0,	0
78360	,	0,	0
78366	,	0,	0
78372	,	0,	0
78378	,	0,	0
78384	,	0,	0
78390	,	0,	0
78396	,	0,	0
78402	,	0,	0
78408	,	0,	0
78414	,	0,	0
78420	,	0,	0
78426	,	0,	0
78432	,	0,	0
78438	,	0,	0
78444	,	0,	0
78450	,	0,	0
78456	,	0,	0
78462	,	0,	0
78468	,	0,	0
78474	,	0,	0
78480	,	0,	0
78486	,	0,	0
78492	,	0,	0
78498	,	0,	0
78504	,	0,	0
78510	,	0,	0
78516	,	0,	0
78522	,	0,	0
78528	,	0,	0
78534	,	0,	0
78540	,	0,	0
78546	,	0,	0
78552	,	0,	0
78558	,	0,	0
78564	,	0,	0
78570	,	0,	0
78576	,	0,	0
78582	,	0,	0
78588	,	0,	0
78594	,	0,	0
78600	,	0,	0
78606	,	0,	0
78612	,	0,	0
78618	,	0,	0
78624	,	0,	0
78630	,	0,	0
78636	,	0,	0
78642	,	0,	0
78648	,	0,	0
78654	,	0,	0
78660	,	0,	0
78666	,	0,	0
78672	,	0,	0
78678	,	0,	0
78684	,	0,	0
78690	,	0,	0
78696	,	0,	0
78702	,	0,	0
78708	,	0,	0
78714	,	0,	0
78720	,	0,	0
78726	,	0,	0
78732	,	0,	0
78738	,	0,	0
78744	,	0,	0
78750	,	0,	0
78756	,	0,	0
78762	,	0,	0
78768	,	0,	0
78774	,	0,	0
78780	,	0,	0
78786	,	0,	0
78792	,	0,	0
78798	,	0,	0
78804	,	0,	0
78810	,	0,	0
78816	,	0,	0
78822	,	0,	0
78828	,	0,	0
78834	,	0,	0
78840	,	0,	0
78846	,	0,	0
78852	,	0,	0
78858	,	0,	0
78864	,	0,	0
78870	,	0,	0
78876	,	0,	0
78882	,	0,	0
78888	,	0,	0
78894	,	0,	0
78900	,	0,	0
78906	,	0,	0
78912	,	0,	0
78918	,	0,	0
78924	,	0,	0
78930	,	0,	0
78936	,	0,	0
78942	,	0,	0
78948	,	0,	0
78954	,	0,	0
78960	,	0,	0
78966	,	0,	0
78972	,	0,	0
78978	,	0,	0
78984	,	0,	0
78990	,	0,	0
78996	,	0,	0
79002	,	0,	0
79008	,	0,	0
79014	,	0,	0
79020	,	0,	0
79026	,	0,	0
79032	,	0,	0
79038	,	0,	0
79044	,	0,	0
79050	,	0,	0
79056	,	0,	0
79062	,	0,	0
79068	,	0,	0
79074	,	0,	0
79080	,	0,	0
79086	,	0,	0
79092	,	0,	0
79098	,	0,	0
79104	,	0,	0
79110	,	0,	0
79116	,	0,	0
79122	,	0,	0
79128	,	0,	0
79134	,	0,	0
79140	,	0,	0
79146	,	0,	0
79152	,	0,	0
79158	,	0,	0
79164	,	0,	0
79170	,	0,	0
79176	,	0,	0
79182	,	0,	0
79188	,	0,	0
79194	,	0,	0
79200	,	0,	0
79206	,	0,	0
79212	,	0,	0
79218	,	0,	0
79224	,	0,	0
79230	,	0,	0
79236	,	0,	0
79242	,	0,	0
79248	,	0,	0
79254	,	0,	0
79260	,	0,	0
79266	,	0,	0
79272	,	0,	0
79278	,	0,	0
79284	,	0,	0
79290	,	0,	0
79296	,	0,	0
79302	,	0,	0
79308	,	0,	0
79314	,	0,	0
79320	,	0,	0
79326	,	0,	0
79332	,	0,	0
79338	,	0,	0
79344	,	0,	0
79350	,	0,	0
79356	,	0,	0
79362	,	0,	0
79368	,	0,	0
79374	,	0,	0
79380	,	0,	0
79386	,	0,	0
79392	,	0,	0
79398	,	0,	0
79404	,	0,	0
79410	,	0,	0
79416	,	0,	0
79422	,	0,	0
79428	,	0,	0
79434	,	0,	0
79440	,	0,	0
79446	,	0,	0
79452	,	0,	0
79458	,	0,	0
79464	,	0,	0
79470	,	0,	0
79476	,	0,	0
79482	,	0,	0
79488	,	0,	0
79494	,	0,	0
79500	,	0,	0
79506	,	0,	0
79512	,	0,	0
79518	,	0,	0
79524	,	0,	0
79530	,	0,	0
79536	,	0,	0
79542	,	0,	0
79548	,	0,	0
79554	,	0,	0
79560	,	0,	0
79566	,	0,	0
79572	,	0,	0
79578	,	0,	0
79584	,	0,	0
79590	,	0,	0
79596	,	0,	0
79602	,	0,	0
79608	,	0,	0
79614	,	0,	0
79620	,	0,	0
79626	,	0,	0
79632	,	0,	0
79638	,	0,	0
79644	,	0,	0
79650	,	0,	0
79656	,	0,	0
79662	,	0,	0
79668	,	0,	0
79674	,	0,	0
79680	,	0,	0
79686	,	0,	0
79692	,	0,	0
79698	,	0,	0
79704	,	0,	0
79710	,	0,	0
79716	,	0,	0
79722	,	0,	0
79728	,	0,	0
79734	,	0,	0
79740	,	0,	0
79746	,	0,	0
79752	,	0,	0
79758	,	0,	0
79764	,	0,	0
79770	,	0,	0
79776	,	0,	0
79782	,	0,	0
79788	,	0,	0
79794	,	0,	0
79800	,	0,	0
79806	,	0,	0
79812	,	0,	0
79818	,	0,	0
79824	,	0,	0
79830	,	0,	0
79836	,	0,	0
79842	,	0,	0
79848	,	0,	0
79854	,	0,	0
79860	,	0,	0
79866	,	0,	0
79872	,	0,	0
79878	,	0,	0
79884	,	0,	0
79890	,	0,	0
79896	,	0,	0
79902	,	0,	0
79908	,	0,	0
79914	,	0,	0
79920	,	0,	0
79926	,	0,	0
79932	,	0,	0
79938	,	0,	0
79944	,	0,	0
79950	,	0,	0
79956	,	0,	0
79962	,	0,	0
79968	,	0,	0
79974	,	0,	0
79980	,	0,	0
79986	,	0,	0
79992	,	0,	0
79998	,	0,	0
80004	,	0,	0
80010	,	0,	0
80016	,	0,	0
80022	,	0,	0
80028	,	0,	0
80034	,	0,	0
80040	,	0,	0
80046	,	0,	0
80052	,	0,	0
80058	,	0,	0
80064	,	0,	0
80070	,	0,	0
80076	,	0,	0
80082	,	0,	0
80088	,	0,	0
80094	,	0,	0
80100	,	0,	0
80106	,	0,	0
80112	,	0,	0
80118	,	0,	0
80124	,	0,	0
80130	,	0,	0
80136	,	0,	0
80142	,	0,	0
80148	,	0,	0
80154	,	0,	0
80160	,	0,	0
80166	,	0,	0
80172	,	0,	0
80178	,	0,	0
80184	,	0,	0
80190	,	0,	0
80196	,	0,	0
80202	,	0,	0
80208	,	0,	0
80214	,	0,	0
80220	,	0,	0
80226	,	0,	0
80232	,	0,	0
80238	,	0,	0
80244	,	0,	0
80250	,	0,	0
80256	,	0,	0
80262	,	0,	0
80268	,	0,	0
80274	,	0,	0
80280	,	0,	0
80286	,	0,	0
80292	,	0,	0
80298	,	0,	0
80304	,	0,	0
80310	,	0,	0
80316	,	0,	0
80322	,	0,	0
80328	,	0,	0
80334	,	0,	0
80340	,	0,	0
80346	,	0,	0
80352	,	0,	0
80358	,	0,	0
80364	,	0,	0
80370	,	0,	0
80376	,	0,	0
80382	,	0,	0
80388	,	0,	0
80394	,	0,	0
80400	,	0,	0
80406	,	0,	0
80412	,	0,	0
80418	,	0,	0
80424	,	0,	0
80430	,	0,	0
80436	,	0,	0
80442	,	0,	0
80448	,	0,	0
80454	,	0,	0
80460	,	0,	0
80466	,	0,	0
80472	,	0,	0
80478	,	0,	0
80484	,	0,	0
80490	,	0,	0
80496	,	0,	0
80502	,	0,	0
80508	,	0,	0
80514	,	0,	0
80520	,	0,	0
80526	,	0,	0
80532	,	0,	0
80538	,	0,	0
80544	,	0,	0
80550	,	0,	0
80556	,	0,	0
80562	,	0,	0
80568	,	0,	0
80574	,	0,	0
80580	,	0,	0
80586	,	0,	0
80592	,	0,	0
80598	,	0,	0
80604	,	0,	0
80610	,	0,	0
80616	,	0,	0
80622	,	0,	0
80628	,	0,	0
80634	,	0,	0
80640	,	0,	0
80646	,	0,	0
80652	,	0,	0
80658	,	0,	0
80664	,	0,	0
80670	,	0,	0
80676	,	0,	0
80682	,	0,	0
80688	,	0,	0
80694	,	0,	0
80700	,	0,	0
80706	,	0,	0
80712	,	0,	0
80718	,	0,	0
80724	,	0,	0
80730	,	0,	0
80736	,	0,	0
80742	,	0,	0
80748	,	0,	0
80754	,	0,	0
80760	,	0,	0
80766	,	0,	0
80772	,	0,	0
80778	,	0,	0
80784	,	0,	0
80790	,	0,	0
80796	,	0,	0
80802	,	0,	0
80808	,	0,	0
80814	,	0,	0
80820	,	0,	0
80826	,	0,	0
80832	,	0,	0
80838	,	0,	0
80844	,	0,	0
80850	,	0,	0
80856	,	0,	0
80862	,	0,	0
80868	,	0,	0
80874	,	0,	0
80880	,	0,	0
80886	,	0,	0
80892	,	0,	0
80898	,	0,	0
80904	,	0,	0
80910	,	0,	0
80916	,	0,	0
80922	,	0,	0
80928	,	0,	0
80934	,	0,	0
80940	,	0,	0
80946	,	0,	0
80952	,	0,	0
80958	,	0,	0
80964	,	0,	0
80970	,	0,	0
80976	,	0,	0
80982	,	0,	0
80988	,	0,	0
80994	,	0,	0
81000	,	0,	0
81006	,	0,	0
81012	,	0,	0
81018	,	0,	0
81024	,	0,	0
81030	,	0,	0
81036	,	0,	0
81042	,	0,	0
81048	,	0,	0
81054	,	0,	0
81060	,	0,	0
81066	,	0,	0
81072	,	0,	0
81078	,	0,	0
81084	,	0,	0
81090	,	0,	0
81096	,	0,	0
81102	,	0,	0
81108	,	0,	0
81114	,	0,	0
81120	,	0,	0
81126	,	0,	0
81132	,	0,	0
81138	,	0,	0
81144	,	0,	0
81150	,	0,	0
81156	,	0,	0
81162	,	0,	0
81168	,	0,	0
81174	,	0,	0
81180	,	0,	0
81186	,	0,	0
81192	,	0,	0
81198	,	0,	0
81204	,	0,	0
81210	,	0,	0
81216	,	0,	0
81222	,	0,	0
81228	,	0,	0
81234	,	0,	0
81240	,	0,	0
81246	,	0,	0
81252	,	0,	0
81258	,	0,	0
81264	,	0,	0
81270	,	0,	0
81276	,	0,	0
81282	,	0,	0
81288	,	0,	0
81294	,	0,	0
81300	,	0,	0
81306	,	0,	0
81312	,	0,	0
81318	,	0,	0
81324	,	0,	0
81330	,	0,	0
81336	,	0,	0
81342	,	0,	0
81348	,	0,	0
81354	,	0,	0
81360	,	0,	0
81366	,	0,	0
81372	,	0,	0
81378	,	0,	0
81384	,	0,	0
81390	,	0,	0
81396	,	0,	0
81402	,	0,	0
81408	,	0,	0
81414	,	0,	0
81420	,	0,	0
81426	,	0,	0
81432	,	0,	0
81438	,	0,	0
81444	,	0,	0
81450	,	0,	0
81456	,	0,	0
81462	,	0,	0
81468	,	0,	0
81474	,	0,	0
81480	,	0,	0
81486	,	0,	0
81492	,	0,	0
81498	,	0,	0
81504	,	0,	0
81510	,	0,	0
81516	,	0,	0
81522	,	0,	0
81528	,	0,	0
81534	,	0,	0
81540	,	0,	0
81546	,	0,	0
81552	,	0,	0
81558	,	0,	0
81564	,	0,	0
81570	,	0,	0
81576	,	0,	0
81582	,	0,	0
81588	,	0,	0
81594	,	0,	0
81600	,	0,	0
81606	,	0,	0
81612	,	0,	0
81618	,	0,	0
81624	,	0,	0
81630	,	0,	0
81636	,	0.503042,	0.0488616
81642	,	0.0664057,	0.00628153
81648	,	0,	0
81654	,	0,	0
81660	,	0,	0
81666	,	0,	0
81672	,	0,	0
81678	,	0,	0
81684	,	0,	0
81690	,	0,	0
81696	,	0,	0
81702	,	0,	0
81708	,	0,	0
81714	,	0,	0
81720	,	0,	0
81726	,	0,	0
81732	,	0,	0
81738	,	0,	0
81744	,	0.127261,	0.0122661
81750	,	0.0465559,	0.00422022
81756	,	0,	0
81762	,	0,	0
81768	,	0,	0
81774	,	0,	0
81780	,	0,	0
81786	,	0,	0
81792	,	0,	0
81798	,	0,	0
81804	,	0,	0
81810	,	0,	0
81816	,	0,	0
81822	,	0,	0
81828	,	0,	0
81834	,	0,	0
81840	,	0,	0
81846	,	0,	0
81852	,	0,	0
81858	,	0,	0
81864	,	0,	0
81870	,	0,	0
81876	,	0,	0
81882	,	0,	0
81888	,	0,	0
81894	,	0,	0
81900	,	0,	0
81906	,	0,	0
81912	,	0,	0
81918	,	0,	0
81924	,	0,	0
81930	,	0,	0
81936	,	0,	0
81942	,	0,	0
81948	,	0,	0
81954	,	0,	0
81960	,	0,	0
81966	,	0,	0
81972	,	0,	0
81978	,	0,	0
81984	,	0,	0
81990	,	0,	0
81996	,	0,	0
82002	,	0,	0
82008	,	0,	0
82014	,	0,	0
82020	,	0,	0
82026	,	0,	0
82032	,	0,	0
82038	,	0,	0
82044	,	0,	0
82050	,	0,	0
82056	,	0,	0
82062	,	0,	0
82068	,	0,	0
82074	,	0,	0
82080	,	0,	0
82086	,	0,	0
82092	,	0,	0
82098	,	0,	0
82104	,	0,	0
82110	,	0,	0
82116	,	0,	0
82122	,	0.164942,	0.016315
82128	,	0.0580339,	0.00548304
82134	,	0,	0
82140	,	0,	0
82146	,	0,	0
82152	,	0,	0
82158	,	0,	0
82164	,	0,	0
82170	,	0,	0
82176	,	0,	0
82182	,	0,	0
82188	,	0,	0
82194	,	0,	0
82200	,	2.01988,	0.135656
82206	,	0,	0
82212	,	0,	0
82218	,	0,	0
82224	,	0.0215185,	0.00210571
82230	,	0.178541,	0.0172562
82236	,	0.0142181,	0.00120831
82242	,	0,	0
82248	,	0,	0
82254	,	0,	0
82260	,	0,	0
82266	,	0,	0
82272	,	0,	0
82278	,	0,	0
82284	,	0,	0
82290	,	0,	0
82296	,	0,	0
82302	,	1.14579,	0.113317
82308	,	0.0497806,	0.00482516
82314	,	0.00540938,	0.000518391
82320	,	0,	0
82326	,	0,	0
82332	,	0,	0
82338	,	0.0419204,	0.00414742
82344	,	0,	0
82350	,	0,	0
82356	,	0,	0
82362	,	0,	0
82368	,	0,	0
82374	,	0,	0
82380	,	0,	0
82386	,	0,	0
82392	,	0,	0
82398	,	0,	0
82404	,	0,	0
82410	,	0,	0
82416	,	0,	0
82422	,	0,	0
82428	,	0,	0
82434	,	0,	0
82440	,	0,	0
82446	,	0,	0
82452	,	0,	0
82458	,	0,	0
82464	,	0,	0
82470	,	0,	0
82476	,	0,	0
82482	,	0,	0
82488	,	0,	0
82494	,	0,	0
82500	,	0,	0
82506	,	0,	0
82512	,	0,	0
82518	,	0,	0
82524	,	0.295116,	0.0194412
82530	,	0,	0
82536	,	0,	0
82542	,	0,	0
82548	,	0,	0
82554	,	0,	0
82560	,	0,	0
82566	,	0,	0
82572	,	0,	0
82578	,	0,	0
82584	,	0,	0
82590	,	0,	0
82596	,	0,	0
82602	,	0,	0
82608	,	0,	0
82614	,	0,	0
82620	,	0,	0
82626	,	0,	0
82632	,	0,	0
82638	,	0,	0
82644	,	0,	0
82650	,	0,	0
82656	,	0,	0
82662	,	0,	0
82668	,	0,	0
82674	,	0,	0
82680	,	0,	0
82686	,	0,	0
82692	,	0,	0
82698	,	0,	0
82704	,	0,	0
82710	,	0,	0
82716	,	0,	0
82722	,	0,	0
82728	,	0,	0
82734	,	0,	0
82740	,	0,	0
82746	,	0,	0
82752	,	0,	0
82758	,	0,	0
82764	,	0,	0
82770	,	0,	0
82776	,	0,	0
82782	,	0,	0
82788	,	0,	0
82794	,	0,	0
82800	,	0,	0
82806	,	0,	0
82812	,	0,	0
82818	,	0,	0
82824	,	0,	0
82830	,	0,	0
82836	,	0,	0
82842	,	0,	0
82848	,	0,	0
82854	,	0,	0
82860	,	0,	0
82866	,	0,	0
82872	,	0,	0
82878	,	0,	0
82884	,	0.0554587,	0.00513127
82890	,	0,	0
82896	,	0,	0
82902	,	0,	0
82908	,	0,	0
82914	,	0,	0
82920	,	0,	0
82926	,	0,	0
82932	,	0,	0
82938	,	0,	0
82944	,	0,	0
82950	,	0,	0
82956	,	0,	0
82962	,	0,	0
82968	,	0,	0
82974	,	0,	0
82980	,	0,	0
82986	,	0,	0
82992	,	0,	0
82998	,	0,	0
83004	,	0,	0
83010	,	0,	0
83016	,	0,	0
83022	,	0,	0
83028	,	0,	0
83034	,	0,	0
83040	,	0,	0
83046	,	0,	0
83052	,	0,	0
83058	,	0,	0
83064	,	0,	0
83070	,	0,	0
83076	,	0,	0
83082	,	0,	0
83088	,	0,	0
83094	,	0,	0
83100	,	0,	0
83106	,	0,	0
83112	,	0,	0
83118	,	0,	0
83124	,	0,	0
83130	,	0,	0
83136	,	0,	0
83142	,	0,	0
83148	,	0,	0
83154	,	0,	0
83160	,	0,	0
83166	,	0,	0
83172	,	0,	0
83178	,	0,	0
83184	,	0,	0
83190	,	0,	0
83196	,	0,	0
83202	,	0,	0
83208	,	0,	0
83214	,	0,	0
83220	,	0,	0
83226	,	0,	0
83232	,	0,	0
83238	,	0,	0
83244	,	0,	0
83250	,	0,	0
83256	,	0,	0
83262	,	0.0391448,	0.00351311
83268	,	0,	0
83274	,	0,	0
83280	,	0,	0
83286	,	0,	0
83292	,	0,	0
83298	,	0,	0
83304	,	0,	0
83310	,	0,	0
83316	,	0,	0
83322	,	0,	0
83328	,	0,	0
83334	,	0,	0
83340	,	0,	0
83346	,	0,	0
83352	,	0,	0
83358	,	0.0841075,	0.00832448
83364	,	0.0582836,	0.0058149
83370	,	0.0701948,	0.00658643
83376	,	0,	0
83382	,	0,	0
83388	,	0,	0
83394	,	0,	0
83400	,	0,	0
83406	,	0,	0
83412	,	0.0753026,	0.00745142
83418	,	0.0369917,	0.00369887
83424	,	0.0133356,	0.00107025
83430	,	0,	0
83436	,	0,	0
83442	,	0,	0
83448	,	0,	0
83454	,	0,	0
83460	,	0,	0
83466	,	0,	0
83472	,	0,	0
83478	,	0,	0
83484	,	0,	0
83490	,	0,	0
83496	,	0,	0
83502	,	0,	0
83508	,	0,	0
83514	,	0,	0
83520	,	0.45894,	0.0449271
83526	,	0.492716,	0.0445569
83532	,	0.199661,	0.0196404
83538	,	0,	0
83544	,	0,	0
83550	,	0,	0
83556	,	0,	0
83562	,	0,	0
83568	,	0,	0
83574	,	0,	0
83580	,	0,	0
83586	,	0.0141893,	0.00142335
83592	,	0,	0
83598	,	0,	0
83604	,	0,	0
83610	,	0,	0
83616	,	0,	0
83622	,	0,	0
83628	,	0,	0
83634	,	0,	0
83640	,	0,	0
83646	,	0,	0
83652	,	0,	0
83658	,	0,	0
83664	,	0,	0
83670	,	0,	0
83676	,	0,	0
83682	,	0.0420994,	0.00422634
83688	,	0.178421,	0.0173334
83694	,	0.0313664,	0.00287301
83700	,	0,	0
83706	,	0,	0
83712	,	0,	0
83718	,	0,	0
83724	,	0,	0
83730	,	0,	0
83736	,	0,	0
83742	,	0,	0
83748	,	0,	0
83754	,	0,	0
83760	,	0,	0
83766	,	0,	0
83772	,	0,	0
83778	,	0,	0
83784	,	0,	0
83790	,	0,	0
83796	,	0,	0
83802	,	0,	0
83808	,	0,	0
83814	,	0,	0
83820	,	0,	0
83826	,	0,	0
83832	,	0,	0
83838	,	0,	0
83844	,	0,	0
83850	,	0,	0
83856	,	0,	0
83862	,	0,	0
83868	,	0,	0
83874	,	0,	0
83880	,	0,	0
83886	,	0,	0
83892	,	0,	0
83898	,	0,	0
83904	,	0,	0
83910	,	0,	0
83916	,	0,	0
83922	,	0,	0
83928	,	0,	0
83934	,	0,	0
83940	,	0,	0
83946	,	0,	0
83952	,	0.378534,	0.0370278
83958	,	1.02263,	0.0954398
83964	,	0.156446,	0.0152642
83970	,	0,	0
83976	,	0,	0
83982	,	0,	0
83988	,	0,	0
83994	,	0,	0
84000	,	0,	0
84006	,	0.020282,	0.00172259
84012	,	0.854623,	0.080238
84018	,	0.112015,	0.0110515
84024	,	0,	0
84030	,	0,	0
84036	,	0,	0
84042	,	0,	0
84048	,	0,	0
84054	,	0,	0
84060	,	0,	0
84066	,	0.4109,	0.0386571
84072	,	0.125319,	0.0120112
84078	,	0,	0
84084	,	0,	0
84090	,	0,	0
84096	,	0,	0
84102	,	0,	0
84108	,	0,	0
84114	,	0,	0
84120	,	0,	0
84126	,	0,	0
84132	,	0,	0
84138	,	0,	0
84144	,	0,	0
84150	,	0,	0
84156	,	0,	0
84162	,	0,	0
84168	,	0,	0
84174	,	0,	0
84180	,	0.0311334,	0.00295954
84186	,	0,	0
84192	,	0,	0
84198	,	0,	0
84204	,	0,	0
84210	,	0,	0
84216	,	0,	0
84222	,	0,	0
84228	,	0,	0
84234	,	0,	0
84240	,	0,	0
84246	,	0,	0
84252	,	0,	0
84258	,	0,	0
84264	,	0,	0
84270	,	0,	0
84276	,	0,	0
84282	,	0,	0
84288	,	0,	0
84294	,	0,	0
84300	,	0,	0
84306	,	0,	0
84312	,	0,	0
84318	,	0,	0
84324	,	0,	0
84330	,	0,	0
84336	,	0,	0
84342	,	0,	0
84348	,	0,	0
84354	,	0,	0
84360	,	0,	0
84366	,	0,	0
84372	,	0,	0
84378	,	0,	0
84384	,	0,	0
84390	,	0,	0
84396	,	0,	0
84402	,	0,	0
84408	,	0,	0
84414	,	0,	0
84420	,	0,	0
84426	,	0,	0
84432	,	0,	0
84438	,	0,	0
84444	,	0,	0
84450	,	0,	0
84456	,	0,	0
84462	,	0,	0
84468	,	0,	0
84474	,	0,	0
84480	,	0,	0
84486	,	0,	0
84492	,	0,	0
84498	,	0,	0
84504	,	0,	0
84510	,	0,	0
84516	,	0,	0
84522	,	0,	0
84528	,	0,	0
84534	,	0,	0
84540	,	0,	0
84546	,	0,	0
84552	,	0,	0
84558	,	0,	0
84564	,	0,	0
84570	,	0,	0
84576	,	0,	0
84582	,	0,	0
84588	,	0,	0
84594	,	0,	0
84600	,	0,	0
84606	,	0,	0
84612	,	0,	0
84618	,	0,	0
84624	,	0,	0
84630	,	0,	0
84636	,	0,	0
84642	,	0,	0
84648	,	0,	0
84654	,	0,	0
84660	,	0,	0
84666	,	0,	0
84672	,	0,	0
84678	,	0,	0
84684	,	0,	0
84690	,	0,	0
84696	,	0,	0
84702	,	0,	0
84708	,	0,	0
84714	,	0,	0
84720	,	0,	0
84726	,	0,	0
84732	,	0,	0
84738	,	0,	0
84744	,	0,	0
84750	,	0,	0
84756	,	0,	0
84762	,	0,	0
84768	,	0,	0
84774	,	0,	0
84780	,	0,	0
84786	,	0,	0
84792	,	0,	0
84798	,	0,	0
84804	,	0,	0
84810	,	0,	0
84816	,	0,	0
84822	,	0,	0
84828	,	0,	0
84834	,	0,	0
84840	,	0,	0
84846	,	0,	0
84852	,	0,	0
84858	,	0,	0
84864	,	0,	0
84870	,	0,	0
84876	,	0,	0
84882	,	0,	0
84888	,	0,	0
84894	,	0,	0
84900	,	0,	0
84906	,	0,	0
84912	,	0,	0
84918	,	0,	0
84924	,	0,	0
84930	,	0,	0
84936	,	0,	0
84942	,	0,	0
84948	,	0,	0
84954	,	0,	0
84960	,	0,	0
84966	,	0,	0
84972	,	0,	0
84978	,	0,	0
84984	,	0,	0
84990	,	0,	0
84996	,	0,	0
85002	,	0,	0
85008	,	0,	0
85014	,	0,	0
85020	,	0,	0
85026	,	0,	0
85032	,	0,	0
85038	,	0,	0
85044	,	0,	0
85050	,	0,	0
85056	,	0,	0
85062	,	0,	0
85068	,	0,	0
85074	,	0,	0
85080	,	0,	0
85086	,	0,	0
85092	,	0,	0
85098	,	0,	0
85104	,	0,	0
85110	,	0,	0
85116	,	0,	0
85122	,	0,	0
85128	,	0,	0
85134	,	0,	0
85140	,	0,	0
85146	,	0,	0
85152	,	0,	0
85158	,	0,	0
85164	,	0,	0
85170	,	0,	0
85176	,	0,	0
85182	,	0,	0
85188	,	0,	0
85194	,	0,	0
85200	,	0,	0
85206	,	0,	0
85212	,	0,	0
85218	,	0,	0
85224	,	0,	0
85230	,	0,	0
85236	,	0,	0
85242	,	0,	0
85248	,	0,	0
85254	,	0,	0
85260	,	0,	0
85266	,	0,	0
85272	,	0,	0
85278	,	0,	0
85284	,	0,	0
85290	,	0,	0
85296	,	0,	0
85302	,	0,	0
85308	,	0,	0
85314	,	0,	0
85320	,	0,	0
85326	,	0,	0
85332	,	0,	0
85338	,	0,	0
85344	,	0,	0
85350	,	0,	0
85356	,	0,	0
85362	,	0,	0
85368	,	0,	0
85374	,	0,	0
85380	,	0,	0
85386	,	0,	0
85392	,	0,	0
85398	,	0,	0
85404	,	0,	0
85410	,	0,	0
85416	,	0,	0
85422	,	0,	0
85428	,	0,	0
85434	,	0,	0
85440	,	0,	0
85446	,	0,	0
85452	,	0,	0
85458	,	0,	0
85464	,	0,	0
85470	,	0,	0
85476	,	0,	0
85482	,	0,	0
85488	,	0,	0
85494	,	0,	0
85500	,	0,	0
85506	,	0,	0
85512	,	0,	0
85518	,	0,	0
85524	,	0,	0
85530	,	0,	0
85536	,	0,	0
85542	,	0,	0
85548	,	0,	0
85554	,	0,	0
85560	,	0,	0
85566	,	0,	0
85572	,	0,	0
85578	,	0,	0
85584	,	0,	0
85590	,	0,	0
85596	,	0,	0
85602	,	0,	0
85608	,	0,	0
85614	,	0,	0
85620	,	0,	0
85626	,	0,	0
85632	,	0,	0
85638	,	0,	0
85644	,	0,	0
85650	,	0,	0
85656	,	0,	0
85662	,	0,	0
85668	,	0,	0
85674	,	0,	0
85680	,	0,	0
85686	,	0,	0
85692	,	0,	0
85698	,	0,	0
85704	,	0,	0
85710	,	0,	0
85716	,	0,	0
85722	,	0,	0
85728	,	0,	0
85734	,	0,	0
85740	,	0,	0
85746	,	0,	0
85752	,	0,	0
85758	,	0,	0
85764	,	0,	0
85770	,	0,	0
85776	,	0,	0
85782	,	0,	0
85788	,	0,	0
85794	,	0,	0
85800	,	0,	0
85806	,	0,	0
85812	,	0,	0
85818	,	0,	0
85824	,	0,	0
85830	,	0,	0
85836	,	0,	0
85842	,	0,	0
85848	,	0,	0
85854	,	0,	0
85860	,	0,	0
85866	,	0,	0
85872	,	0,	0
85878	,	0,	0
85884	,	0,	0
85890	,	0,	0
85896	,	0,	0
85902	,	0,	0
85908	,	0,	0
85914	,	0,	0
85920	,	0,	0
85926	,	0,	0
85932	,	0,	0
85938	,	0,	0
85944	,	0,	0
85950	,	0,	0
85956	,	0,	0
85962	,	0,	0
85968	,	0,	0
85974	,	0,	0
85980	,	0,	0
85986	,	0,	0
85992	,	0,	0
